,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2019-09-25,0.0886860972323609,0.06402232131052052,0.07912505594517259,0.10757946686166026,0.12492046820063014,0.08687106946397842,0.13776182258908024,0.1041269087036818,0.14384857679387678,0.0630582128990383
2019-09-26,0.09101468191395494,0.0669587475195262,0.08291133991635338,0.10305565222231157,0.13178021040629578,0.08358532203285252,0.12991993279747488,0.10580469790003574,0.14182842024082096,0.06314099505037397
2019-09-27,0.08518518015637944,0.06611321271734284,0.08300380789375045,0.1016515505250115,0.12801380256171288,0.08607533572209637,0.11552727274870228,0.1040692076626229,0.16842468650306688,0.061935943509314584
2019-09-30,0.085587669546896,0.062270685003185736,0.08316478933848973,0.10779392257147104,0.11319641206906624,0.08346307695169411,0.11790152930517445,0.11759521471257266,0.17041656219325418,0.05861013830819581
2019-10-01,0.08157490684559116,0.06025722818920497,0.07256277208701163,0.10565449646975185,0.12013708193023943,0.09283317391046449,0.12487605144270547,0.1043252290766185,0.18130637696525714,0.05647268308315548
2019-10-02,0.08028737919526488,0.057580618883548665,0.07171463677609909,0.1200329766762359,0.10929391807710306,0.09444624704501303,0.12223101811816893,0.09736256001139365,0.19226183714694087,0.054788808070231856
2019-10-03,0.0746277860791627,0.05344130706574091,0.09165718752219701,0.12578636503888332,0.09811260926016521,0.08290495089311271,0.12054533178408673,0.12033779758225345,0.17087884388708272,0.061707820887315266
2019-10-04,0.07065354852639176,0.05290710492281614,0.09569749832465672,0.10124981516484653,0.10749664555427589,0.07276361111575087,0.1346622069981187,0.14025195631738707,0.15424541669021566,0.07007219638554076
2019-10-07,0.0760779519404737,0.05213746618452123,0.12302555845083679,0.09191824759019009,0.11827184629946615,0.06829453954240061,0.14107794898662523,0.13551482667538195,0.1194221941109317,0.07425942021917263
2019-10-08,0.0754383315716791,0.05,0.12374600001660799,0.09546337065287878,0.11688628641395837,0.06908115008503918,0.1453447084451335,0.12278529204460904,0.12779479800513782,0.07346006276495608
2019-10-09,0.07228994826531435,0.05,0.11237061363005969,0.09166470622610141,0.10826976392409815,0.06306062715431318,0.14441355762770983,0.14042859681306902,0.14828593880792934,0.069216247551405
2019-10-10,0.08107038428694617,0.05231362037503841,0.11410170777987833,0.10222577392485808,0.10654945292643012,0.08128391649170194,0.11265746908233043,0.10622513418704549,0.1824304144508711,0.06114212649490004
2019-10-11,0.07787864505540995,0.056709626115573855,0.10813420710715474,0.10253012032160969,0.10400632896647576,0.09976004213875865,0.10573874696544634,0.10532048542560486,0.1797225912974103,0.060199206606555915
2019-10-14,0.07668570369689279,0.060540850414345385,0.10024233752118618,0.11134034702270997,0.1034356226968007,0.10142346591270049,0.1134825181679096,0.10623851577561745,0.16436363043918759,0.06224700835264974
2019-10-15,0.07525840551757071,0.059478204319181945,0.106993999420394,0.10609431845512099,0.10433910221260567,0.09785535849233679,0.11293828816794059,0.10079383891304067,0.17618914638283376,0.060059338118975056
2019-10-16,0.09111004828539,0.061140769342311205,0.09386776441734362,0.12984706345644192,0.06633066638182732,0.0909333682301103,0.11965887277416398,0.09413596181781579,0.19162992122194758,0.061345564072648365
2019-10-17,0.0790567068427816,0.058582139173129176,0.09579474346321953,0.14456621517121224,0.060399293980839465,0.0978469597661438,0.1200567061571686,0.09590427194018643,0.18339845039944533,0.06439451310587371
2019-10-18,0.07518457661155088,0.0610295419809159,0.09632077056304705,0.1449349833093016,0.06482385277421293,0.09937803229514137,0.12407147483740133,0.09464147969116765,0.176396098624936,0.06321918931232526
2019-10-21,0.0821642780933462,0.060862282331559846,0.0981591393732879,0.16232069930609314,0.06959114624436097,0.10206143792647532,0.0958598019836183,0.09658958014755452,0.16621094705721112,0.06618068753649271
2019-10-22,0.08510809000109332,0.06289930568587765,0.08658133401911573,0.13356503416019952,0.09655336578189389,0.09896762960495673,0.08265942989432182,0.09249899671771429,0.19722535570717378,0.06394145842765331
2019-10-23,0.11641242917890388,0.07496338292386971,0.08531358602485373,0.12049598570006624,0.11718310961895412,0.08220349127967995,0.06469488182447193,0.0868963079823172,0.18885506885458508,0.06298175661229821
2019-10-24,0.12886330329770213,0.07014274865847353,0.08446465203315927,0.11559500106986462,0.11868368635883074,0.05818495022192205,0.06244014865648862,0.10438432961959705,0.19723501427122,0.06000616581274211
2019-10-25,0.13100925785501188,0.06757378496074994,0.07780887032090543,0.14154809904914376,0.10678364332177329,0.05158926318468387,0.10660521825303672,0.0814535103023557,0.17790984270057,0.05771851005176947
2019-10-28,0.15368842318736115,0.07507897627414215,0.0750783756681834,0.0687765875945194,0.11719171476878303,0.054583531006313114,0.13013108947685353,0.08815162085397987,0.17875110902003524,0.05856857214982926
2019-10-29,0.11847999913208435,0.07567077078039336,0.07722662643974022,0.06733672794718948,0.11805355108367205,0.07837823197904571,0.16251128282547453,0.09105293069910464,0.14614270326715836,0.06514717584613738
2019-10-30,0.1216466859092663,0.07229051312066231,0.09148404209444719,0.06133171213032794,0.13386963229775267,0.08156389905132037,0.14636790803263444,0.10095256465964184,0.13227285092116695,0.058220191782779894
2019-10-31,0.10488518440624366,0.06332261002391622,0.0807347207862918,0.06427385546731698,0.1306394035587047,0.0853799125208372,0.149758598008095,0.10541947311807205,0.15507727966922139,0.0605089624413011
2019-11-01,0.09969147047209763,0.05456499403369571,0.07489828601864669,0.10537753050641446,0.12916085060287694,0.0874210466688288,0.1486242446264839,0.09932629668536036,0.1452070579899886,0.05572822239560682
2019-11-04,0.09962009301233703,0.05201871683591747,0.07047292666456487,0.14157489443459903,0.12785181448476557,0.07176469342852597,0.1582068084162925,0.09658786585793547,0.12700445871757446,0.0548977281474876
2019-11-05,0.10696664150272579,0.05,0.0680744917491374,0.14536802056297599,0.13405222991935645,0.07456366722792514,0.18086361198295423,0.09275666469151131,0.09735467236341379,0.05
2019-11-06,0.09538349493232211,0.05048615225431129,0.07713324106016563,0.14834174044626075,0.1355895757420783,0.08388651352309387,0.17773239940975255,0.09557539055139419,0.08587149208062138,0.05
2019-11-07,0.09935922147259849,0.05000000000000001,0.07575971434816464,0.1563430510649052,0.15417618753866044,0.08875968321135323,0.16348377516009546,0.08340154264767605,0.07871682455654654,0.05
2019-11-08,0.09767814372786329,0.05,0.08743879457754451,0.14648485150905835,0.1421183844572682,0.08890769820959903,0.17311646289026178,0.08581098375705018,0.07844468087135462,0.05
2019-11-11,0.10351231620813123,0.05,0.07866449485742226,0.12800235431777895,0.14087945804046334,0.09332918078791276,0.160068660041565,0.08854217063980212,0.10700136510692435,0.05
2019-11-12,0.10507791418459454,0.05,0.07235309169115826,0.12012838972503054,0.13602967496462684,0.09200665010215998,0.13010545373704052,0.08576479294967104,0.15304628477897653,0.055487747866741675
2019-11-13,0.10659143001519476,0.05,0.07532190808042213,0.11237632878437209,0.1412481333366813,0.09342844857509484,0.1295550067800248,0.08489182541450511,0.15117325953401395,0.055413659479690985
2019-11-14,0.09528638604596194,0.052765123110113214,0.0700560885120047,0.11553007175547367,0.13415766433481,0.09714646265660767,0.12892782649761522,0.08621817797335327,0.16488977997584853,0.05502241913821173
2019-11-15,0.08962289012792685,0.06309718805249907,0.07217689770739216,0.11927120215701996,0.11525350339217474,0.09309560287189701,0.1385282408334382,0.08596053768283837,0.1698641469613961,0.05312979021341751
2019-11-18,0.10235961695020522,0.07186710115271347,0.07568690614501922,0.12155951247921112,0.09694533832533556,0.08003706094852792,0.1389503559716861,0.09204683410446707,0.1637126979117824,0.05683457601105197
2019-11-19,0.09388168200486435,0.06767648522566062,0.06914822935521345,0.10094754018956462,0.10987558711266805,0.09095111961556984,0.16077532998693042,0.08962565431138082,0.16343582596380357,0.053682546234344306
2019-11-20,0.09991000230377554,0.07020411604723892,0.07486984254793153,0.10380812419740301,0.09378927937223104,0.09540488211613664,0.13661282521463233,0.08982838373710215,0.18502709169661977,0.05054545276692906
2019-11-21,0.08843205791182114,0.06821528172129404,0.08153851570827202,0.10585717817834615,0.10643980215014133,0.07619683481714253,0.1419292719742718,0.09098955064566078,0.18723507808453008,0.053166428808520134
2019-11-22,0.09707716663604353,0.0688551602456781,0.07921225671857446,0.1096066692550558,0.1258345239190298,0.07644506927128736,0.14569114694067617,0.07426939857181064,0.1687540924777071,0.054254515964137114
2019-11-25,0.09369838744112974,0.06445241453705114,0.10387515568315406,0.11512073938533904,0.12302268971993545,0.07373914574908001,0.13260268845351073,0.07579525104526057,0.1644079553550559,0.053285572630483384
2019-11-26,0.09196992831516874,0.0612694043210777,0.11208747082092187,0.09560749890668382,0.12782883488656488,0.0648728417145001,0.11719886384262294,0.0863460814976381,0.1856852920432331,0.05713378365158878
2019-11-27,0.08100962261426384,0.060132073168718464,0.11843203443751035,0.09113114555494045,0.14028603127209377,0.0777435252041368,0.11420980112654532,0.08307574704328936,0.17870130836725592,0.055278711211245724
2019-11-29,0.08374268024510044,0.07126810497728883,0.10738466372506805,0.09752143855685165,0.14579216661274153,0.06989301802432973,0.12684205487435735,0.07907140559694584,0.1635290569052793,0.05495541048203736
2019-12-02,0.07397521776378158,0.07617757046730188,0.10563926457167859,0.10295719095863069,0.14902580969240617,0.07288637638229406,0.12491345144264641,0.07617578485949893,0.16409206317074107,0.05415727069102074
2019-12-03,0.07064559671481009,0.06402313450425103,0.09323821868849422,0.09637761484037634,0.107882596181908,0.06821658280911445,0.13298530576691414,0.07912958562780796,0.23750136486632367,0.05
2019-12-04,0.07163500507640158,0.07253855748706808,0.09066697393628266,0.11484049214150856,0.093386761813892,0.06322067129639262,0.14383784035733044,0.08331656689627494,0.21400483470191453,0.052552296292934605
2019-12-05,0.07608438672902171,0.08083403758924346,0.0994459912999486,0.11221733017009075,0.10890456357701041,0.07069635612460924,0.15667103358065093,0.08569408996047351,0.15649076431056685,0.05296144665838445
2019-12-06,0.08058664239688432,0.08720575669377574,0.09999888192245276,0.11565166469010053,0.11654303355442153,0.06924034789203444,0.13932853807067952,0.08468803011297649,0.15309307760227778,0.053664027064396956
2019-12-09,0.08366412115699196,0.08057051844706944,0.08787801495112696,0.10844093781809114,0.11224226557414556,0.06767970898537178,0.16309659733906356,0.0869059288797515,0.1585008302184297,0.05102107662995836
2019-12-10,0.08499091242065984,0.083077165127344,0.0914239942989852,0.10980158073909776,0.11401412705150295,0.06685010059282614,0.15514199607677437,0.08069367743732887,0.16157469667302435,0.0524317495824566
2019-12-11,0.08952385147765446,0.06688021191030463,0.08881225696888294,0.1319815415030802,0.10375767160413545,0.06475793408056267,0.15375012608619862,0.08616720180143925,0.16436920456774184,0.05
2019-12-12,0.11664171012652419,0.06740470994578714,0.09117411923289699,0.11921338038938487,0.10660355932971152,0.0629407229192396,0.13424866232146954,0.09434683372497873,0.15742630201000749,0.05
2019-12-13,0.11518577178093249,0.0633403361710368,0.08854025780266464,0.1215158856897147,0.1067486876965971,0.06180061579497735,0.1392156052667583,0.10762411709049988,0.1460287227068189,0.05
2019-12-16,0.11445706961375451,0.06814288257705725,0.08533460838894195,0.12861034585282122,0.10088303532843051,0.06149804210918199,0.12656245671829944,0.11793733994081818,0.14657421947069488,0.05
2019-12-17,0.1074205640491396,0.05993490366705713,0.0811841672020137,0.11699888876567964,0.10238153993255418,0.056900187855826574,0.17172901916733996,0.10990229245464514,0.14354843690574395,0.05
2019-12-18,0.11837449344450146,0.06111133667532905,0.07897554778939975,0.11295322720321314,0.08410720507104602,0.05960952379577369,0.16464527695565873,0.1158638021929302,0.15435958687214793,0.05000000000000001
2019-12-19,0.1091247496583492,0.06323855543510512,0.07260815582843916,0.10564511136907409,0.08626591257449821,0.063540185745171,0.13044271013256659,0.11819370752618959,0.20094091173060719,0.05
2019-12-20,0.11309597751454463,0.06607215728192481,0.07626357491410764,0.11882058400559671,0.09229980754618825,0.06421287239353324,0.11429592915221796,0.11703199167134512,0.1879071055205418,0.05
2019-12-23,0.11107478597033531,0.0687765663559755,0.07780923893146617,0.12179972303363881,0.0883888898725864,0.05855445913791012,0.12423778384764585,0.1032596987097531,0.19589468261803325,0.05020417152265532
2019-12-24,0.11113618942137732,0.06708236422563611,0.07243098638595974,0.11675786656739398,0.0910035971175011,0.05518053103398283,0.17310856291888665,0.08462750864287902,0.1722528130994251,0.05641958058695802
2019-12-26,0.11413403786107244,0.07307047620410213,0.0747144430449279,0.11902334651971307,0.09131446132382,0.0555241735077901,0.1641080040395481,0.08369604992149755,0.16146663493127816,0.0629483726462505
2019-12-27,0.11272771733800674,0.08164956103202603,0.08147346371306428,0.10017214488171361,0.0888896668874769,0.055996406730193876,0.16961592542724133,0.08708133360371226,0.1587038396706964,0.06368994071586849
2019-12-30,0.11578690626635137,0.09034906997946672,0.08389060288603475,0.09892915667606189,0.08936951408352325,0.0558117467994682,0.16750810285544576,0.0885887178426611,0.15131152173908752,0.058454660871899454
2019-12-31,0.10446292197293836,0.11748254464810547,0.07779852674513542,0.09660749812392608,0.08689967492623123,0.05913579814184438,0.1694698957417121,0.09433966090569817,0.13536437506768798,0.05843910372672088
2020-01-02,0.10701381485963943,0.12243496274826064,0.08686889807322583,0.09597210593467047,0.09503140315998791,0.0604883346992956,0.141801995441439,0.10225397172626434,0.1312189185683518,0.056915594788865015
2020-01-03,0.0991979992238939,0.13093785680662745,0.08571923029537465,0.09260762129903675,0.0910350021553231,0.05480370946460035,0.16269369006874962,0.08747673105784896,0.14102927829408202,0.054498881334463165
2020-01-06,0.09568863501585338,0.13418762728689226,0.08612248079528115,0.08152663687471147,0.09182004330235034,0.05239345706842286,0.16310194165495934,0.08665755479191675,0.15206615776182048,0.05643546544779212
2020-01-07,0.08495786134436156,0.1328477057096174,0.08840281959559017,0.08591851418106164,0.09017416943444402,0.05018360678344551,0.16954624669641358,0.09103329390487559,0.15210373119350756,0.05483205115668299
2020-01-08,0.09415969770751612,0.13065672527223626,0.09082008445687025,0.08989050920582474,0.09201110246164208,0.05268940038894099,0.15548804254837884,0.08885446093442853,0.15320424768382518,0.052225729340337056
2020-01-09,0.10563439688063735,0.12858686656492632,0.08333506882275374,0.09630516488898654,0.08000706891968376,0.0546123691377707,0.15377381523455175,0.08947478537679948,0.15704407291807404,0.05122639125581638
