,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2022-04-22,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-04-25,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-04-26,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-04-27,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-04-28,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-04-29,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-05-02,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-05-03,0.05000000000000008,0.15769894885556726,0.09044144767112375,0.05,0.08966369638091026,0.05000000000000001,0.05000000000000001,0.12634699623728557,0.24999999999999992,0.08584891085511316
2022-05-04,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-05,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-06,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-09,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-10,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-11,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-12,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-13,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-16,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-17,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-18,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-19,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-20,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-23,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-24,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-25,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-26,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-27,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-05-31,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-06-01,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-06-02,0.06110546102866282,0.11333516563159375,0.1408811235650163,0.0953647239478366,0.10972062912027436,0.07610354211252836,0.07081504683547017,0.11630451397282382,0.11922033374705912,0.09714946003873469
2022-06-03,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-06,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-07,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-08,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-09,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-10,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-13,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-14,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-15,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-16,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-17,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-21,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-22,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-23,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-24,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-27,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-28,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-29,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-06-30,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-07-01,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-07-05,0.05,0.12607510562282578,0.23131300445515826,0.07961359730967099,0.1247187009347881,0.07704634420014221,0.05,0.07917948682488687,0.09834322120740058,0.08371053944512714
2022-07-06,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-07,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-08,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-11,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-12,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-13,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-14,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-15,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-18,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-19,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-20,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-21,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-22,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-25,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-26,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-27,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-28,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-07-29,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-08-01,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-08-02,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-08-03,0.07325851045530256,0.09530660361564408,0.11585135954861932,0.08983914874517614,0.09508705914996826,0.16413776510499886,0.1027259144025983,0.07405990827776174,0.0668181760494732,0.12291555465045752
2022-08-04,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-05,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-08,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-09,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-10,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-11,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-12,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-15,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-16,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-17,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-18,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-19,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-22,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-23,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-24,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-25,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-26,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-29,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-30,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-08-31,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-09-01,0.05432083048768583,0.08715553842931816,0.060268520488251265,0.06262246060900253,0.20077023390299328,0.21098396338717434,0.06153006559103121,0.07787624401499356,0.07652256314201904,0.10794957994753093
2022-09-02,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-06,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-07,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-08,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-09,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-12,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-13,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-14,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-15,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-16,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-19,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-20,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-21,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-22,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-23,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-26,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-27,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-28,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-29,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-09-30,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-10-03,0.05553568866461803,0.14992061158327025,0.11617339466816957,0.08160411589977552,0.09536185775467294,0.14663733563937617,0.05,0.06996153411870071,0.09705458727324809,0.13775087439816866
2022-10-04,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-05,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-06,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-07,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-10,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-11,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-12,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-13,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-14,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-17,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-18,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-19,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-20,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-21,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-24,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-25,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-26,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-27,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-28,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-10-31,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-11-01,0.05857838508144075,0.10761494810349718,0.0805602214220437,0.1356781146424113,0.09939612484741575,0.10957607759448465,0.05045375640744612,0.07985092779761307,0.07016798441337856,0.20812345969026896
2022-11-02,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-03,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-04,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-07,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-08,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-09,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-10,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-11,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-14,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-15,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-16,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-17,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
2022-11-18,0.06773529541383543,0.11042621524072288,0.08448793608829729,0.10438975099291854,0.10342829238386297,0.11785256544915751,0.06161709561495176,0.10779175028027967,0.09489930069636622,0.1473717978396077
