,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2021-06-28,0.2278354934729514,0.04999932132261114,0.04999932132261114,0.04999932132261114,0.1360674803004278,0.14873274543609374,0.04999932132261114,0.1873683528548603,0.04999932132261114,0.04999932132261114
2021-06-29,0.21442949696504698,0.04999967326427029,0.04999967326427029,0.04999967326427029,0.1321461924219649,0.16957938538460385,0.04999967326427029,0.1838468856427625,0.04999967326427029,0.04999967326427029
2021-06-30,0.20390234075106128,0.04999957795688488,0.08032030860987267,0.04999957795688488,0.13484484322036816,0.16431544336835607,0.04999957795688488,0.1666191742659174,0.04999957795688488,0.04999957795688488
2021-07-01,0.1755996888859628,0.04999948457319658,0.0538792692605118,0.04999948457319658,0.17587413443509453,0.1631435916872694,0.04999948457319658,0.18150589286517846,0.04999948457319658,0.04999948457319658
2021-07-02,0.152536378952849,0.04999940802895139,0.04999940802895139,0.04999940802895139,0.15155067337728462,0.1652493170999377,0.04999940802895139,0.23066718239622036,0.04999940802895139,0.04999940802895139
2021-07-06,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-07,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-08,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-09,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-12,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-13,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-14,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-15,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-16,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-19,0.08249439528385497,0.08249439528385497,0.08249439528385497,0.08249439528385497,0.08652751978611953,0.08601124839039935,0.08249439528385497,0.25000046483649646,0.08249439528385497,0.08249439528385497
2021-07-20,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055
2021-07-21,0.08174978986089348,0.08174978986089348,0.08174978986089348,0.08174978986089348,0.0960012269280319,0.08174978986089348,0.08174978986089348,0.25000045418482025,0.08174978986089348,0.08174978986089348
2021-07-22,0.10264776114235648,0.07841794427171822,0.07841794427171822,0.07841794427171822,0.09661761576715766,0.08022655093783512,0.07841794427171822,0.2500004065223413,0.07841794427171822,0.07841794427171822
2021-07-23,0.08310349138644983,0.08118380953710108,0.08118380953710108,0.08118380953710108,0.08118380953710108,0.09860939576544342,0.08118380953710108,0.2500004460883991,0.08118380953710108,0.08118380953710108
2021-07-26,0.07892460211605042,0.07892460211605042,0.07892460211605042,0.07892460211605042,0.09282668847045661,0.10470068294704371,0.07892460211605042,0.2500004137701469,0.07892460211605042,0.07892460211605042
2021-07-27,0.07575051039694526,0.07575051039694526,0.07575051039694526,0.07575051039694526,0.11294007924438419,0.10680597961264154,0.07575051039694526,0.2500003683643573,0.07575051039694526,0.07575051039694526
2021-07-28,0.054724840205049564,0.054724840205049564,0.08703431763657744,0.054724840205049564,0.11551670319508386,0.1949140097987701,0.054724840205049564,0.2500002703585565,0.054724840205049564,0.0789104979857643
2021-07-29,0.06480959011341099,0.054315486928995044,0.057241883581944576,0.054315486928995044,0.0812006090625075,0.25000065851114367,0.054315486928995044,0.25000065851114367,0.054315486928995044,0.0794846525038694
2021-07-30,0.08672928655116922,0.05413693645596675,0.06053849969426767,0.05413693645596675,0.1074817444519448,0.22456484013872505,0.05413693645596675,0.2500009468840595,0.05413693645596675,0.05413693645596675
2021-08-02,0.1479803453214392,0.055309651902870446,0.055309651902870446,0.055309651902870446,0.09540205697593736,0.17475938246352282,0.055309651902870446,0.2500003038218779,0.055309651902870446,0.055309651902870446
2021-08-03,0.18247455735908455,0.054630145607595715,0.06000585489955971,0.054630145607595715,0.0846986753959522,0.14966991936735755,0.054630145607595715,0.2500002649400675,0.054630145607595715,0.054630145607595715
2021-08-04,0.250000519584971,0.058499573587055397,0.058499573587055397,0.058499573587055397,0.07588233198158431,0.07311918732614114,0.058499573587055397,0.250000519584971,0.058499573587055397,0.058499573587055397
2021-08-05,0.2500005449706113,0.05694972399824987,0.0737019809934106,0.05694972399824987,0.05694972399824987,0.0845985850758677,0.05694972399824987,0.2500005449706113,0.05694972399824987,0.05694972399824987
2021-08-06,0.2500005859066472,0.057679478425586815,0.09329090829097478,0.057679478425586815,0.057679478425586815,0.0606310493422098,0.057679478425586815,0.2500005859066472,0.057679478425586815,0.057679478425586815
2021-08-09,0.2500005639371208,0.05739152384155556,0.08803478926226405,0.05739152384155556,0.05739152384155556,0.06761493981416114,0.05739152384155556,0.2500005639371208,0.05739152384155556,0.05739152384155556
2021-08-10,0.20898305245326695,0.05117885007347472,0.143934128399776,0.05117885007347472,0.05117885007347472,0.07814987126151321,0.06303842769658397,0.25000026982148627,0.05117885007347472,0.05117885007347472
2021-08-11,0.1638049989213719,0.04999926257736969,0.16234061027487137,0.04999926257736969,0.04999926257736969,0.04999926257736969,0.1310826185531448,0.2427761967863936,0.04999926257736969,0.04999926257736969
2021-08-12,0.19694945812951067,0.049999517612476174,0.1460100207771997,0.049999517612476174,0.049999517612476174,0.05110990396170099,0.11910462040702047,0.2368284086621871,0.049999517612476174,0.049999517612476174
2021-08-13,0.20681187454189276,0.050563015894852716,0.15242644660276394,0.050563015894852716,0.050563015894852716,0.08738306799831738,0.050563015894852716,0.2500005154879096,0.050563015894852716,0.050563015894852716
2021-08-16,0.189422001798579,0.04999937416038672,0.1735578800249134,0.04999937416038672,0.0693732508910077,0.07192135184425463,0.04999937416038672,0.24572864463931163,0.04999937416038672,0.04999937416038672
2021-08-17,0.18825021133700176,0.049999618904953566,0.12469879592963681,0.049999618904953566,0.08711487751211093,0.11034382093938921,0.049999618904953566,0.23959419975709334,0.049999618904953566,0.049999618904953566
2021-08-18,0.20427803115383744,0.05063798322404603,0.1299559867955145,0.05063798322404603,0.06518085066370662,0.09739463113997263,0.05063798322404603,0.25000058412673876,0.05063798322404603,0.05063798322404603
2021-08-19,0.17655380633121864,0.04999914887833087,0.14428116259566073,0.04999914887833087,0.1183740132600427,0.0840351505972369,0.04999914887833087,0.22676012282418667,0.04999914887833087,0.04999914887833087
2021-08-20,0.18857750082794061,0.04999901140817588,0.1545740316801749,0.04999901140817588,0.09520256571424678,0.08864434449436273,0.04999901140817588,0.22300650024239546,0.04999901140817588,0.04999901140817588
2021-08-23,0.19677000191303679,0.04999902929794576,0.14975319740448534,0.04999902929794576,0.08681154022741432,0.09317513355661584,0.04999902929794576,0.22349498040871893,0.04999902929794576,0.04999902929794576
2021-08-24,0.20640608148322412,0.049999044850004316,0.12332517807503134,0.049999044850004316,0.06893962399769848,0.12741426282624607,0.049999044850004316,0.22391962936777832,0.049999044850004316,0.049999044850004316
2021-08-25,0.21929176724959254,0.04999922957375175,0.13495237941687727,0.04999922957375175,0.04999922957375175,0.12646870864142715,0.04999922957375175,0.21929176724959254,0.04999922957375175,0.04999922957375175
2021-08-26,0.21140812669208828,0.04999964551122952,0.11588968759968765,0.04999964551122952,0.04999964551122952,0.16129618594875864,0.04999964551122952,0.21140812669208828,0.04999964551122952,0.04999964551122952
2021-08-27,0.1974340356647444,0.04999953356750327,0.10055920802900573,0.04999953356750327,0.07279104173910443,0.180164136185492,0.04999953356750327,0.19905391054413704,0.04999953356750327,0.04999953356750327
2021-08-30,0.1589242642296566,0.04999947824772024,0.12581903420999974,0.04999947824772024,0.09336095870345888,0.17888674437465152,0.04999947824772024,0.1930116072436319,0.04999947824772024,0.04999947824772024
2021-08-31,0.18570650142156156,0.0499994773041532,0.13095463096523693,0.0499994773041532,0.0925717206125647,0.14786121434706959,0.0499994773041532,0.1929085461328012,0.0499994773041532,0.0499994773041532
2021-09-01,0.20810435806411967,0.049999616428089394,0.13946798562589668,0.049999616428089394,0.09257955178372675,0.10174566432169013,0.049999616428089394,0.20810435806411967,0.049999616428089394,0.049999616428089394
2021-09-02,0.16760541186676467,0.0499994414635409,0.1367679383047392,0.0499994414635409,0.14327012967220548,0.1133654575842903,0.0499994414635409,0.18899385525429568,0.0499994414635409,0.0499994414635409
2021-09-03,0.16969122665946718,0.049999427793227365,0.13911930728913693,0.049999427793227365,0.15027001018949127,0.12493340846093724,0.049999427793227365,0.1659889084348304,0.049999427793227365,0.049999427793227365
2021-09-07,0.1792063884545655,0.049999427793227365,0.15189245407844926,0.049999427793227365,0.12288716027874584,0.11328650953930783,0.049999427793227365,0.1827303486827947,0.049999427793227365,0.049999427793227365
2021-09-08,0.20116459496639758,0.049999552891691154,0.18692444690251722,0.049999552891691154,0.10482583812228148,0.05592276058395019,0.049999552891691154,0.20116459496639758,0.049999552891691154,0.049999552891691154
2021-09-09,0.18702589803204098,0.04999963514378414,0.19149676644961527,0.04999963514378414,0.11120006316212293,0.04999963514378414,0.04999963514378414,0.21027946149351592,0.04999963514378414,0.04999963514378414
2021-09-10,0.2139601292032977,0.04999911636326018,0.17106679755519077,0.04999911636326018,0.09383652270119668,0.04999911636326018,0.04999911636326018,0.2211418523607538,0.04999911636326018,0.04999911636326018
2021-09-13,0.10553840041612894,0.04999969203577605,0.16429607757190512,0.04999969203577605,0.21369428885257008,0.04999969203577605,0.04999969203577605,0.2164730809447395,0.04999969203577605,0.04999969203577605
2021-09-14,0.1814920571267243,0.049999664616567976,0.17023232000072488,0.049999664616567976,0.1347895813789314,0.049999664616567976,0.049999664616567976,0.2134880537942115,0.049999664616567976,0.049999664616567976
2021-09-15,0.13907484004264797,0.04999953436877102,0.199308460822189,0.04999953436877102,0.16231103210034786,0.04999953436877102,0.04999953436877102,0.199308460822189,0.04999953436877102,0.04999953436877102
2021-09-16,0.147613285522769,0.04999955311084293,0.20134884044758342,0.04999955311084293,0.14969171491700642,0.04999955311084293,0.04999955311084293,0.20134884044758342,0.04999955311084293,0.04999955311084293
2021-09-17,0.13268968413272597,0.04999951339688149,0.19702532924993132,0.04999951339688149,0.17326257698612246,0.04999951339688149,0.04999951339688149,0.19702532924993132,0.04999951339688149,0.04999951339688149
2021-09-20,0.13117663976166888,0.0499995574006817,0.2018158592321072,0.0499995574006817,0.1651942973700264,0.0499995574006817,0.0499995574006817,0.2018158592321072,0.0499995574006817,0.0499995574006817
2021-09-21,0.15479309865314167,0.04999958521557623,0.19181326557481262,0.04999958521557623,0.1485521611857919,0.04999958521557623,0.04999958521557623,0.20484396329279633,0.04999958521557623,0.04999958521557623
2021-09-22,0.17430929246116042,0.049999559771310084,0.18890319100540068,0.049999559771310084,0.13471621718397897,0.049999559771310084,0.049999559771310084,0.20207394072159932,0.049999559771310084,0.049999559771310084
2021-09-23,0.217060661974103,0.04999969743304908,0.1600459055444156,0.04999969743304908,0.1058345859090838,0.04999969743304908,0.04999969743304908,0.217060661974103,0.04999969743304908,0.04999969743304908
2021-09-24,0.25000072350394126,0.05948296615848614,0.25000072350394126,0.05948296615848614,0.08361778988271439,0.05948296615848614,0.05948296615848614,0.05948296615848614,0.05948296615848614,0.05948296615848614
2021-09-27,0.2500005171710591,0.05169456269224302,0.2500005171710591,0.05169456269224302,0.13813702681218065,0.05169456269224302,0.05169456269224302,0.05169456269224302,0.05169456269224302,0.05169456269224302
2021-09-28,0.25000094097368636,0.0561665769562355,0.25000094097368636,0.0561665769562355,0.07535840768590385,0.0561665769562355,0.0561665769562355,0.0561665769562355,0.08764024862931041,0.0561665769562355
2021-09-29,0.2500004068612609,0.07844163643956932,0.07844163643956932,0.07844163643956932,0.12246650162218463,0.07844163643956932,0.07844163643956932,0.07844163643956932,0.07844163643956932,0.07844163643956932
2021-09-30,0.25000040863613404,0.0785657089526418,0.12147391974273143,0.0785657089526418,0.0785657089526418,0.0785657089526418,0.0785657089526418,0.0785657089526418,0.0785657089526418,0.0785657089526418
2021-10-01,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386
2021-10-04,0.2500008835853027,0.05579048792282409,0.05579048792282409,0.05579048792282409,0.05579048792282409,0.2500008835853027,0.05579048792282409,0.05579048792282409,0.10946481736962596,0.05579048792282409
2021-10-05,0.2500009929429217,0.05108449225905733,0.05108449225905733,0.05108449225905733,0.05108449225905733,0.2139956065181194,0.05108449225905733,0.05108449225905733,0.17841195472555765,0.05108449225905733
2021-10-06,0.2500005333054186,0.059320152156500584,0.059320152156500584,0.059320152156500584,0.059320152156500584,0.17302268607256552,0.059320152156500584,0.059320152156500584,0.16173571552651184,0.059320152156500584
2021-10-07,0.25000052731316347,0.05921543030704836,0.05921543030704836,0.05921543030704836,0.05921543030704836,0.22054861891817454,0.05921543030704836,0.05921543030704836,0.11494284161932349,0.05921543030704836
2021-10-08,0.2500003989915759,0.05174319419519449,0.05174319419519449,0.05174319419519449,0.05174319419519449,0.2253871162608398,0.05174319419519449,0.05174319419519449,0.16241012538122276,0.05174319419519449
2021-10-11,0.25000066407743676,0.05217591612938417,0.05217591612938417,0.05217591612938417,0.05217591612938417,0.25000066407743676,0.05217591612938417,0.05217591612938417,0.1347672589394372,0.05217591612938417
2021-10-12,0.25000061889655023,0.052027876436557055,0.052027876436557055,0.052027876436557055,0.052027876436557055,0.25000061889655023,0.052027876436557055,0.052027876436557055,0.13580362715100006,0.052027876436557055
2021-10-13,0.24937724304819636,0.04999957400819781,0.04999957400819781,0.04999957400819781,0.04999957400819781,0.2306036125624305,0.04999957400819781,0.04999957400819781,0.17002212633198854,0.04999957400819781
2021-10-14,0.25000033293890755,0.05145461008706746,0.05145461008706746,0.05145461008706746,0.05145461008706746,0.14824998583986754,0.05145461008706746,0.05145461008706746,0.24156741061175271,0.05145461008706746
2021-10-15,0.2500006418727397,0.05105151592210309,0.05105151592210309,0.05105151592210309,0.056508832293619575,0.2500006418727397,0.05105151592210309,0.05105151592210309,0.13718078842828257,0.05105151592210309
2021-10-18,0.2472552239674942,0.049999343646140795,0.049999343646140795,0.049999343646140795,0.049999343646140795,0.2472552239674942,0.049999343646140795,0.049999343646140795,0.15549414654202615,0.049999343646140795
2021-10-19,0.24200784923507848,0.05734934531870869,0.05734934531870869,0.05734934531870869,0.05734934531870869,0.2500004205345166,0.05734934531870869,0.05734934531870869,0.10654631299944414,0.05734934531870869
2021-10-20,0.21409439775187325,0.04999967126937745,0.06230527147646776,0.04999967126937745,0.07661366247483331,0.21409439775187325,0.04999967126937745,0.04999967126937745,0.18289391419806517,0.04999967126937745
2021-10-21,0.2192022120693946,0.04999968462661482,0.07314558424625978,0.07315130523564325,0.11913856601506483,0.1504988903243907,0.04999968462661482,0.04999968462661482,0.16486470360278763,0.04999968462661482
2021-10-22,0.22777957225089226,0.049999186213962675,0.07806302921157382,0.049999186213962675,0.1914560895401539,0.1377259929867294,0.049999186213962675,0.049999186213962675,0.11497938494083727,0.049999186213962675
2021-10-25,0.2069126902353575,0.049999605517878104,0.10229770885755046,0.049999605517878104,0.18953068366690612,0.1387334899717459,0.049999605517878104,0.049999605517878104,0.11252739967904964,0.049999605517878104
2021-10-26,0.19565037048278122,0.049999502406687886,0.08069290099579597,0.049999502406687886,0.19565037048278122,0.18273238722284815,0.049999502406687886,0.049999502406687886,0.09527645878235415,0.049999502406687886
2021-10-27,0.12276234112626447,0.06470422751143201,0.06470422751143201,0.06470422751143201,0.17430722490785452,0.2500008413858568,0.06470422751143201,0.06470422751143201,0.06470422751143201,0.06470422751143201
2021-10-28,0.08713942120651678,0.07732664531704742,0.07732664531704742,0.07732664531704742,0.12157367066298158,0.25000039091116966,0.07732664531704742,0.07732664531704742,0.07732664531704742,0.07732664531704742
2021-10-29,0.17174322400967446,0.049999636842898446,0.06610666451245589,0.049999636842898446,0.21033416558294418,0.21033416558294418,0.049999636842898446,0.049999636842898446,0.09148359609748899,0.049999636842898446
2021-11-01,0.20936655614597371,0.0499996279840343,0.06803990913082147,0.0499996279840343,0.1695233102836441,0.20936655614597371,0.0499996279840343,0.0499996279840343,0.0937055283734155,0.0499996279840343
2021-11-02,0.21077997284945946,0.04999964092444816,0.060999260581983884,0.04999964092444816,0.1488096693380358,0.21077997284945946,0.04999964092444816,0.04999964092444816,0.11863291975882073,0.04999964092444816
2021-11-03,0.19825773380825437,0.04999955927999951,0.04999955927999951,0.04999955927999951,0.20202045356721401,0.20202045356721401,0.04999955927999951,0.04999955927999951,0.09770400337732058,0.04999955927999951
2021-11-04,0.19149840100062637,0.04999972140744495,0.05136260348255831,0.04999972140744495,0.16895081957613356,0.21957072817422071,0.04999972140744495,0.04999972140744495,0.11861884072923627,0.04999972140744495
2021-11-05,0.18502428029698262,0.04999963228480633,0.04999963228480633,0.04999963228480633,0.15987372273693234,0.20996821521734843,0.04999963228480633,0.04999963228480633,0.14513598803989863,0.04999963228480633
2021-11-08,0.20177687248795997,0.049999557042565826,0.049999557042565826,0.049999557042565826,0.20177687248795997,0.15590941437796604,0.049999557042565826,0.049999557042565826,0.14053949839071905,0.049999557042565826
2021-11-09,0.2041750023209501,0.04999957907078117,0.04999957907078117,0.04999957907078117,0.2041750023209501,0.15809551839615502,0.04999957907078117,0.04999957907078117,0.13355700253725777,0.04999957907078117
2021-11-10,0.19264253612670915,0.049999473138381136,0.049999473138381136,0.049999473138381136,0.19264253612670915,0.1713822059189337,0.049999473138381136,0.049999473138381136,0.14333588299736139,0.049999473138381136
2021-11-11,0.19209578810979733,0.04999946811618304,0.04999946811618304,0.04999946811618304,0.19209578810979733,0.14738402416603655,0.04999946811618304,0.04999946811618304,0.16842759091727053,0.04999946811618304
2021-11-12,0.18393926713498776,0.04999939319380058,0.04999939319380058,0.04999939319380058,0.18393926713498776,0.18393926713498776,0.04999939319380058,0.04999939319380058,0.1481858394322332,0.04999939319380058
2021-11-15,0.12791751701139073,0.07392916866963957,0.07392916866963957,0.07392916866963957,0.07392916866963957,0.25000034230983004,0.07392916866963957,0.07392916866963957,0.10457795999130222,0.07392916866963957
2021-11-16,0.09918753121132722,0.07614166098558256,0.07614166098558256,0.07614166098558256,0.07614166098558256,0.25000037395981667,0.07614166098558256,0.07614166098558256,0.11782046792977814,0.07614166098558256
2021-11-17,0.1268101644664708,0.06819892049841458,0.06819892049841458,0.06819892049841458,0.06819892049841458,0.25000026033789424,0.06819892049841458,0.06819892049841458,0.14579713170673292,0.06819892049841458
2021-11-18,0.14805319604026493,0.06346174120812252,0.06346174120812252,0.06346174120812252,0.06346174120812252,0.2500007702899491,0.06346174120812252,0.06346174120812252,0.15771384521292836,0.06346174120812252
2021-11-19,0.15074471637256087,0.06246946523308721,0.06246946523308721,0.06246946523308721,0.06246946523308721,0.25000071351124575,0.06246946523308721,0.06246946523308721,0.1619683134845829,0.06246946523308721
2021-11-22,0.13532094248719026,0.07027537363817234,0.07027537363817234,0.07027537363817234,0.07027537363817234,0.250000290041823,0.07027537363817234,0.07027537363817234,0.12275115200378037,0.07027537363817234
2021-11-23,0.09854081908980598,0.07361356300527935,0.07361356300527935,0.07361356300527935,0.07361356300527935,0.2500003377950505,0.07361356300527935,0.07361356300527935,0.1361639020781881,0.07361356300527935
2021-11-24,0.07990682510417561,0.07990682510417561,0.07990682510417561,0.07990682510417561,0.07990682510417561,0.2500004278209728,0.07990682510417561,0.07990682510417561,0.11074497134562244,0.07990682510417561
2021-11-26,0.0781317300906437,0.0746970908413834,0.0746970908413834,0.0746970908413834,0.0746970908413834,0.2500003532950553,0.0746970908413834,0.0746970908413834,0.14898828072461712,0.0746970908413834
2021-11-29,0.22062593139630415,0.049999140024571745,0.049999140024571745,0.049999140024571745,0.20875415703538935,0.049999140024571745,0.049999140024571745,0.049999140024571745,0.22062593139630415,0.049999140024571745
2021-11-30,0.18154328122604335,0.04999945103076656,0.04999945103076656,0.04999945103076656,0.22150905228232115,0.04999945103076656,0.04999945103076656,0.06487940813402575,0.2320715521730103,0.04999945103076656
2021-12-01,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386
2021-12-02,0.05516711879642069,0.05516711879642069,0.05516711879642069,0.05516711879642069,0.25000062535706186,0.05516711879642069,0.05516711879642069,0.11382891771093157,0.25000062535706186,0.05516711879642069
2021-12-03,0.05257196784836208,0.05257196784836208,0.05257196784836208,0.05257196784836208,0.250000784950207,0.05257196784836208,0.05257196784836208,0.13199465516105138,0.250000784950207,0.05257196784836208
2021-12-06,0.05774911010882996,0.05774911010882996,0.05774911010882996,0.05774911010882996,0.25000059121920415,0.05774911010882996,0.05774911010882996,0.09575504679978195,0.25000059121920415,0.05774911010882996
2021-12-07,0.05428811984513293,0.05428811984513293,0.05428811984513293,0.05428811984513293,0.25000065433513063,0.05428811984513293,0.05428811984513293,0.1199818524138083,0.25000065433513063,0.05428811984513293
2021-12-08,0.06140746301471933,0.06140746301471933,0.06140746301471933,0.06140746301471933,0.25000087033363966,0.06140746301471933,0.06140746301471933,0.07014601822968543,0.25000087033363966,0.06140746301471933
2021-12-09,0.21098246168320312,0.04999910740922433,0.04999910740922433,0.04999910740922433,0.21951189322611328,0.04999910740922433,0.04999910740922433,0.04999910740922433,0.21951189322611328,0.04999910740922433
2021-12-10,0.2500003479022001,0.05037997878292624,0.05037997878292624,0.05037997878292624,0.23100701341812493,0.05037997878292624,0.05037997878292624,0.05037997878292624,0.16633278719919134,0.05037997878292624
2021-12-13,0.25000046388145813,0.05050665132856925,0.05050665132856925,0.05050665132856925,0.23579423222918364,0.05050665132856925,0.05050665132856925,0.05050665132856925,0.1606587445893735,0.05050665132856925
2021-12-14,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386,0.062499761582330386,0.062499761582330386,0.2500009536706784,0.062499761582330386
2021-12-15,0.052427439854412956,0.052427439854412956,0.052427439854412956,0.052427439854412956,0.2500007408410714,0.1330064393369666,0.052427439854412956,0.052427439854412956,0.2500007408410714,0.052427439854412956
2021-12-16,0.04999900626957262,0.04999900626957262,0.04999900626957262,0.04999900626957262,0.23812178679250934,0.17376338252797294,0.04999900626957262,0.04999900626957262,0.23812178679250934,0.04999900626957262
2021-12-17,0.049999324751463216,0.049999324751463216,0.049999324751463216,0.049999324751463216,0.22794747423931944,0.17098415457008354,0.049999324751463216,0.049999324751463216,0.22794747423931944,0.07312494844249838
2021-12-20,0.04999928971224479,0.04999928971224479,0.04999928971224479,0.04999928971224479,0.22680315000194373,0.18966239349182296,0.04999928971224479,0.04999928971224479,0.22680315000194373,0.05673556823082097
2021-12-21,0.049999332249133444,0.049999332249133444,0.049999332249133444,0.049999332249133444,0.23176706258845403,0.16187507163360504,0.049999332249133444,0.0558706887553295,0.23176706258845403,0.06872345318849028
2021-12-22,0.04999961524763135,0.04999961524763135,0.04999961524763135,0.04999961524763135,0.23743460954194515,0.14850962465693335,0.04999961524763135,0.04999961524763135,0.23743460954194515,0.07662346477338819
2021-12-23,0.04999951404284191,0.04999951404284191,0.04999951404284191,0.04999951404284191,0.2367309397985062,0.09960757684821162,0.04999951404284191,0.07862719589258765,0.2276407732698293,0.10739594397665556
2021-12-27,0.04999914511141723,0.04999914511141723,0.04999914511141723,0.04999914511141723,0.2266572672471858,0.11189032136561179,0.04999914511141723,0.10296754480623879,0.20599202346629328,0.10249711755758424
2021-12-28,0.04999979192713545,0.04999979192713545,0.17722037598615464,0.04999979192713545,0.2296806444111224,0.07778516808968132,0.04999979192713545,0.08111852824110534,0.16074999526428102,0.07344612029911358
2021-12-29,0.049999640791128036,0.049999640791128036,0.1091952675967004,0.049999640791128036,0.24019180175098917,0.049999640791128036,0.049999640791128036,0.1457549774483864,0.16354081407903476,0.0913189351692491
2021-12-30,0.049999741847366275,0.049999741847366275,0.1239296609243239,0.049999741847366275,0.22180327858105967,0.049999741847366275,0.049999741847366275,0.18155046294823562,0.14255185521873168,0.0801660330908178
2021-12-31,0.049999660573099666,0.049999660573099666,0.20823176392961576,0.049999660573099666,0.20823176392961576,0.049999660573099666,0.049999660573099666,0.18247082143330098,0.10106768726886953,0.049999660573099666
2022-01-03,0.04999962285024267,0.04999962285024267,0.1648670339313923,0.04999962285024267,0.2088058177545192,0.04999962285024267,0.04999962285024267,0.18305968922381885,0.1241241036282229,0.06914524121083343
2022-01-04,0.04999958973350651,0.04999958973350651,0.11319930177154819,0.04999958973350651,0.20518864224840078,0.04999958973350651,0.04999958973350651,0.19079807336305388,0.15548240832844498,0.08533362562101952
2022-01-05,0.04999959169037947,0.04999959169037947,0.12787350718810067,0.04999959169037947,0.2054023816974433,0.04999959169037947,0.04999959169037947,0.13429445651367095,0.1893777216792259,0.0930539744696618
2022-01-06,0.049999605435167405,0.049999605435167405,0.10030945422344364,0.049999605435167405,0.20690365615934272,0.049999605435167405,0.049999605435167405,0.1205530806927955,0.20690365615934272,0.11533212558923851
2022-01-07,0.04999962522491195,0.09368396891578328,0.11886808496635111,0.04999962522491195,0.17779282614758762,0.04999962522491195,0.04999962522491195,0.06023998174227095,0.21340133877548628,0.1360152985528731
2022-01-10,0.049999653648969467,0.11368709892369422,0.09635530798735012,0.049999653648969467,0.1834990992279339,0.049999653648969467,0.049999653648969467,0.049999653648969467,0.21216980868960994,0.14429041692656447
2022-01-11,0.04999963036669059,0.12308997346647016,0.0835720959018144,0.05968172100267803,0.16389178733568083,0.04999963036669059,0.04999963036669059,0.04999963036669059,0.21390345916840833,0.15586244165818602
2022-01-12,0.049999585372753126,0.11868701260318999,0.11605190159748345,0.05351217688129641,0.16103113536633712,0.049999585372753126,0.049999585372753126,0.049999585372753126,0.20950957620528657,0.14120985585539403
2022-01-13,0.04999960975221954,0.11284321304521441,0.1724750212763019,0.04999960975221954,0.1303044285203191,0.04999960975221954,0.04999960975221954,0.04999960975221954,0.19440867791531616,0.13997061048175066
2022-01-14,0.04999969552711924,0.093440228108562,0.11936207182118157,0.04999969552711924,0.14710186658701394,0.04999969552711924,0.04999969552711924,0.04999969552711924,0.2167439495980844,0.173353406249562
2022-01-18,0.049999622617800506,0.2087804292595125,0.049999622617800506,0.049999622617800506,0.13556642938967445,0.053682990566611424,0.049999622617800506,0.049999622617800506,0.1974606920128235,0.15451134568237562
2022-01-19,0.04999950974341464,0.1621457033584319,0.04999950974341464,0.04999950974341464,0.18376430418487322,0.04999950974341464,0.04999950974341464,0.04999950974341464,0.1966275899100617,0.15746534408614532
2022-01-20,0.0499996840829821,0.06018402360037625,0.0499996840829821,0.0499996840829821,0.2156072898617842,0.0499996840829821,0.0499996840829821,0.0499996840829821,0.2156072898617842,0.20860329217816267
