,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2022-03-03,0.0871142545782572,0.10046642328358328,0.16316205661362337,0.08331919891612151,0.09014203184158374,0.061986927627580346,0.06238692699409663,0.0725376349029935,0.10636452328229558,0.172520021959865
2022-03-04,0.0871582314461622,0.11550798350327095,0.14324280347456533,0.0785547704888326,0.10862806433990337,0.06085980820947007,0.050156270275931836,0.06643214136602484,0.13838498506883382,0.15107494182700504
2022-03-07,0.08923350048518602,0.1323351885779093,0.11563963211545726,0.05680015504968548,0.10377356046942,0.06396964475871579,0.04999914094680462,0.057730212172813725,0.12069536709367353,0.2098235983303342
2022-03-08,0.08319962644815548,0.1375041916290961,0.1198115362618626,0.06026698565272138,0.09484974130107926,0.07097544731085907,0.055287991874829356,0.058195762075614055,0.11166777001863751,0.20824094742714527
2022-03-09,0.08541975865059781,0.12169200487587932,0.11083918995569446,0.06877709906599834,0.09636869125262856,0.07656807849231213,0.0529903483245208,0.07217232906053785,0.10393844588242167,0.21123405443940912
2022-03-10,0.06252527889861105,0.12504343974957366,0.12123519411902069,0.1118571059150716,0.09494417149489082,0.05866405250536928,0.052960941513655824,0.06656217946003899,0.09427614174387385,0.2119314945998942
2022-03-11,0.06268326133511179,0.1314913516604435,0.1373925911120824,0.12951874852054207,0.09097580153275472,0.06319094358220402,0.05734172946398343,0.0691488113527432,0.0971456438791783,0.1611111175609566
2022-03-14,0.058439646568867486,0.142518877296492,0.16427619523154696,0.11268118590308879,0.10415137587383283,0.06281930496351212,0.05912447839828548,0.08106721996067469,0.09297341325534789,0.12194830254835175
2022-03-15,0.057700544218819316,0.15675222097203081,0.15549799510159718,0.09208471869371339,0.10665158973167473,0.0592339928726921,0.09373025221438155,0.08292936797439386,0.08518420479530942,0.11023511342538769
2022-03-16,0.054364699018200464,0.17570301746220607,0.17752174813042768,0.06648533202471388,0.10452977475738962,0.05893954222064051,0.09222906137477752,0.08019622566485371,0.09500972144979022,0.09502087789700034
2022-03-17,0.05909164588177152,0.16777893368693872,0.16975348010162122,0.056477517250656514,0.11459198216413637,0.055219719937476784,0.08371505922930397,0.08644121770867794,0.10260943117852935,0.10432101286088769
2022-03-18,0.05498944078864958,0.16559708826848193,0.18799922440159988,0.05307043462092152,0.11147545556347267,0.04999966412351324,0.07229554542863219,0.08122832846341699,0.1022316577029693,0.12111316063834268
2022-03-21,0.0545229050027464,0.1319686748198661,0.18195364802332317,0.05918537277775165,0.13083255400643817,0.04999974542986988,0.07810713850511918,0.0956365656981627,0.10126977245196488,0.11652362328475792
2022-03-22,0.05305988033244487,0.11513887854696403,0.15146846542865963,0.07459323198373301,0.13695906253094736,0.04999967755873785,0.05980153281636469,0.13607697509335512,0.11028920438040032,0.11261309132839319
2022-03-23,0.049999353150272284,0.09873290037213493,0.13874804870205032,0.062325346155800404,0.11182214246368018,0.049999353150272284,0.05382692078899772,0.13601164502052998,0.20741934538045215,0.09111494481580977
2022-03-24,0.051817236605909575,0.08498682963126049,0.09840389505749245,0.06449948183826387,0.11356011504478127,0.051817236605909575,0.05440628901649962,0.15811802115662907,0.2500004159387974,0.07239047910445671
2022-03-25,0.052797568774246136,0.09668351970867205,0.09235067050440184,0.052797568774246136,0.10840572462428602,0.052797568774246136,0.05458810653920468,0.1456505688593329,0.25000064032244773,0.09392806311891633
2022-03-28,0.049999728448292,0.1765639899106328,0.0700852104655902,0.049999728448292,0.08953984726507941,0.049999728448292,0.049999728448292,0.1937435923448242,0.18670030198598497,0.08336814423472032
2022-03-29,0.04999955782117094,0.1583112586636655,0.07825664293461379,0.04999955782117094,0.08042584407947466,0.04999955782117094,0.06342979458300492,0.21206183110532792,0.1806678370251817,0.07684811814521866
2022-03-30,0.05172260308625096,0.16305278654935126,0.09896497339314572,0.04999954111198461,0.09850829221314387,0.04999954111198461,0.06887518135580514,0.17820617527238253,0.15559300520453057,0.08507790070142074
2022-03-31,0.052619493804363905,0.14411755261560014,0.12201971362508567,0.049999557101385164,0.08805751607536025,0.049999557101385164,0.08114547479051577,0.17621806679775573,0.13648651369933795,0.09933655438921027
2022-04-01,0.06055297350997009,0.12392278990976222,0.1295796623669384,0.0704734125884099,0.0968598801191862,0.04999991060977049,0.08137690763278424,0.1271524305819043,0.1503583931267856,0.10972363955448845
2022-04-04,0.05715459669391087,0.11301825445260873,0.13221103844647047,0.0686069924108388,0.09687400103618844,0.05131710748749756,0.07074899831034569,0.11950355544418743,0.16744783538662342,0.12311762033132843
2022-04-05,0.061314935774272696,0.11655104036190157,0.12490018348791329,0.0640654205483904,0.09398095608101341,0.05355490707325749,0.07039856918451833,0.11996572015902131,0.16740765216039746,0.12786061516931405
2022-04-06,0.06120603416903078,0.11614578667890492,0.11519857038782193,0.06886875591158426,0.08731350934150874,0.052812357692487474,0.06174152623797474,0.15137527661189487,0.17191109952728245,0.11342708344150976
2022-04-07,0.06336387177923233,0.11493709247955809,0.12058939410132033,0.07089884280363738,0.08931186944430615,0.05804007459605107,0.0657322145100369,0.16073236104786087,0.15647920799638437,0.09991507124161246
2022-04-08,0.04999990523112158,0.13203490935114573,0.12390989728479962,0.07209589474010177,0.10508133741482763,0.05390768865271919,0.059474890606536074,0.13084095443872332,0.16759554299638107,0.10505897928364412
2022-04-11,0.05462559445752824,0.15695330424100118,0.12690949576775354,0.08510506134832484,0.10386519238427228,0.05717847041555718,0.058955138345829695,0.13066172802608228,0.1418055153190006,0.08394049969465023
2022-04-12,0.06843407623879734,0.16568165707156213,0.10978811029965435,0.11161598739442888,0.0916093832222967,0.05806350712619653,0.0646077499100652,0.14283759038773605,0.11178158501484974,0.07558035333441296
2022-04-13,0.07895488484160954,0.15218956493798422,0.10650167737242391,0.12406614006155604,0.09674976639035618,0.05654329098801795,0.07831855152362406,0.1204706671402154,0.10887263331464091,0.07733282342957197
2022-04-14,0.0973926319254111,0.15799165192972967,0.1081267202309457,0.10440542433108028,0.10891902883240205,0.057545567869678134,0.06593967478634172,0.12294299443838579,0.0912626121802837,0.0854736934757419
2022-04-18,0.08996546035139683,0.16008381737836067,0.12154082538048909,0.09146123801732313,0.11544615999428523,0.06840254933744047,0.06927576223756299,0.09426574405581749,0.09740495997600924,0.0921534832713147
2022-04-19,0.07809429738281747,0.16717417756404343,0.12728727942534113,0.07957062065690362,0.13359814464562844,0.07037250267125225,0.06760827974091688,0.08842665875618143,0.10037649960699413,0.08749153954992128
2022-04-20,0.06548080278902411,0.14237819161623438,0.14267431661666527,0.07217105001330851,0.13819374653345615,0.0716600049917731,0.06581286201664314,0.09773223094453282,0.11527555485831073,0.08862123962005188
2022-04-21,0.06103104740134519,0.13701787831755516,0.14485824318655693,0.07886435641913692,0.13567522909394183,0.07321262049550727,0.06099048557454321,0.09116263732003958,0.12416685054487048,0.0930206516465033
2022-04-22,0.05746830871437566,0.146266362258671,0.16867181092158975,0.07471241683127709,0.1239701666588978,0.07278614796860049,0.06362980141952398,0.09458670056814426,0.09943206432861958,0.0984762203303005
2022-04-25,0.06320781239090305,0.1143873295270274,0.15723390940543205,0.08753417458175677,0.12027386035832038,0.08072004892929091,0.06674655975917039,0.101254845914175,0.11202411121357271,0.09661734792035143
2022-04-26,0.057668202581328445,0.11012768891566625,0.1617005636916419,0.09271150249315357,0.10680218689930004,0.07806464445473331,0.06662217462813845,0.10050211005162654,0.13058237696936212,0.09521854931504926
2022-04-27,0.057133322357628635,0.10619996293508009,0.16152769312683057,0.0883064188982544,0.10933007931529004,0.07426634716974527,0.07282081915307949,0.12113293423989983,0.11567926563099144,0.09360315717320009
2022-04-28,0.051311609892832115,0.12430189966403311,0.17454759294831537,0.08807409056294148,0.11606879176601924,0.07234600221009022,0.057592438285822105,0.10718464502473597,0.11522240684291485,0.09335052280229544
2022-04-29,0.04999948064911364,0.2470117713985259,0.14218170029105193,0.07497608184054105,0.09953042705084934,0.060472023959843975,0.056706149677714375,0.08914752812714342,0.09886216292628107,0.08111267407893541
2022-05-02,0.0511599779167725,0.25000026550192644,0.14493136989374736,0.05772853011052886,0.10775616696129034,0.06914427906274323,0.051317883500556515,0.08676599199096173,0.099675810125456,0.08151972493601696
2022-05-03,0.04999924425443566,0.2484091555870225,0.1443481019664653,0.055212347163248236,0.10919069840079314,0.06927430081175426,0.05011309247880199,0.08475690631313113,0.09728023031298666,0.09141592271136127
2022-05-04,0.04999961433838271,0.2262513111661521,0.14253997559232315,0.05656708556508818,0.10766210154582498,0.06811997999864439,0.04999961433838271,0.11130596290011496,0.10071309692517585,0.08684125762991098
2022-05-05,0.04999930430654631,0.20267781718503677,0.12146656190601171,0.05874251571488307,0.10097854501609649,0.08719268370039335,0.06423388967384726,0.132470730715394,0.10108995587903313,0.0811479959027577
2022-05-06,0.049999493541847816,0.17250135190439672,0.12782938335251426,0.06700139527033713,0.11575405957035709,0.09326333164487625,0.05170116583625531,0.11597192556036683,0.10118876204295085,0.1047891312760976
2022-05-09,0.05145938499181201,0.25000033403181315,0.09938532324417211,0.08125111990440127,0.09112926057134801,0.07723644967735883,0.05145938499181201,0.08378187580770743,0.11708305373502048,0.09721381304455459
2022-05-10,0.04999905956232904,0.2428092823889374,0.0995707435967031,0.08062771177192729,0.08990720987199556,0.11530735688342432,0.04999905956232904,0.0996958131164852,0.06809870357564264,0.10398505967022645
2022-05-11,0.049999899418803506,0.2428625251196929,0.0922583976912018,0.08815367241588005,0.08647204028130923,0.12256527349240409,0.049999899418803506,0.09818035267417403,0.06621489745810008,0.10329304202963072
2022-05-12,0.053883890198837284,0.25000088896548384,0.0858948389808199,0.08052983907220326,0.08349211434306736,0.09159873024526105,0.053883890198837284,0.15533783280878757,0.05820616414099341,0.08717181104570894
2022-05-13,0.052732136404920124,0.2500004909003965,0.07267616214607456,0.07172606118999356,0.07147980499856964,0.07853287382861693,0.052144743832391455,0.21237330983956063,0.052144743832391455,0.08618967302708508
2022-05-16,0.05383616960095232,0.2500008780429391,0.09641200908439082,0.0797282294956334,0.09305690449676426,0.10229188482738451,0.05383616960095232,0.1088805909275027,0.06462846123018576,0.09732870269329486
2022-05-17,0.05451001854475971,0.23707697899259322,0.08981462512910872,0.07595112629350445,0.08525551361778652,0.08295603358953901,0.0499995696773906,0.08724583904415253,0.15264822461962674,0.08454207049153845
2022-05-18,0.05080973905452887,0.23082663735609177,0.04999941962625267,0.07079788852354205,0.08684417285666132,0.09340561825750196,0.05003805231108437,0.09316464739201491,0.184718370110293,0.08939545451202908
2022-05-19,0.059340086678396395,0.2500003813685231,0.0627484786245349,0.07895257317458265,0.0869743755764612,0.09762747292210876,0.052893176739905144,0.07332442197542023,0.1292630366841587,0.10887599625590899
2022-05-20,0.055917651878074084,0.2500009726078041,0.06333383961441906,0.07555341556584448,0.08404942892702286,0.1065736441164677,0.05906953557116983,0.07300911102071592,0.11395035562713716,0.11854204507134482
2022-05-23,0.05976988762270936,0.2500005161095244,0.06330820911802221,0.06839743384834453,0.07899309862666534,0.10498190163713769,0.05225488251234348,0.09043179025707926,0.11082095798132494,0.1210413222868487
2022-05-24,0.05267886785371513,0.18722137039121942,0.20614576031581203,0.06624415679585775,0.06960571783246967,0.09242855928196336,0.05014623396455548,0.07410121430780034,0.09790854053602202,0.10351957872058486
2022-05-25,0.04999991063602933,0.1583641933472122,0.1956118292366647,0.07542517352404009,0.07724661662265377,0.09607784770791206,0.0661063640388748,0.08567829865199812,0.100687752506642,0.09480201372797281
2022-05-26,0.08203376535866337,0.09361983021153167,0.25000045824712624,0.08203376535866337,0.08203376535866337,0.08203376535866337,0.08203376535866337,0.08203376535866337,0.08214335403069858,0.08203376535866337
2022-05-27,0.08070199823439834,0.08070199823439834,0.25000043919602655,0.08070199823439834,0.08748240278557791,0.08070199823439834,0.08070199823439834,0.08070199823439834,0.09760317037760716,0.08070199823439834
2022-05-31,0.08091255502147457,0.08091255502147457,0.2500004422080684,0.08091255502147457,0.08751516131557567,0.08091255502147457,0.08091255502147457,0.08091255502147457,0.0960965113260339,0.08091255502147457
2022-06-01,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-02,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-03,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-06,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-07,0.08321659549049912,0.08321659549049912,0.25000047516766316,0.08321659549049912,0.08321659549049912,0.08426676090834398,0.08321659549049912,0.08321659549049912,0.08321659549049912,0.08321659549049912
2022-06-08,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-09,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-10,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-13,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-14,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-15,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-16,0.08333328035146055,0.08333328035146055,0.25000047683685506,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055,0.08333328035146055
2022-06-17,0.06873163431417982,0.11073911097719026,0.23563279694984,0.06457232730963937,0.10559213276281898,0.11201505053855298,0.04999937014249082,0.07717750896086635,0.07495203961445523,0.10058802842996628
2022-06-21,0.08142426715651761,0.13457125054576213,0.15206503657013365,0.07225176954897572,0.1041496628577303,0.13066690430201724,0.05540188049359614,0.07422519895472797,0.09445746672045977,0.10078656285007936
2022-06-22,0.1138688355647743,0.124304420573416,0.12861206093154995,0.07989247572492088,0.08045418145963938,0.13015932885053322,0.09994253297629517,0.07249135897211476,0.07419183479920252,0.09608297014755388
2022-06-23,0.08592023930241693,0.13566489125142922,0.1254900295604215,0.0818233036279934,0.08992194741301256,0.13365162596296448,0.10198164422006994,0.07626843282582717,0.07092497162008816,0.09835291421577662
2022-06-24,0.07459196138155029,0.11306629703948833,0.0986169851442203,0.08304629027411894,0.08168556464814698,0.12787853259797308,0.19155185609730163,0.07120971484053129,0.0661092830243725,0.0922435149522966
2022-06-27,0.09479830069587854,0.09819203007367722,0.09146774041370306,0.08720758261553122,0.08231392966841557,0.14329901826733488,0.1182718838144076,0.08255423413858687,0.0683484663777593,0.13354681393470583
2022-06-28,0.07117198179534935,0.0935462091026366,0.10186174296051413,0.08069978918270114,0.10591339584023662,0.17967410585706098,0.10199094283903777,0.07209312742998979,0.07575005331426207,0.11729865167821153
2022-06-29,0.057187826045342297,0.10027961664540146,0.11624372338319128,0.07101796457557583,0.16127000779453868,0.13952032137253936,0.08918876528794288,0.05815196160716501,0.08694210628226202,0.12019770700604117
2022-06-30,0.053567073212858994,0.10354398505897455,0.12259144452083529,0.06949133189206454,0.15740536747226755,0.13951549587646042,0.08545781307167316,0.06149265783322649,0.09563640324681377,0.11129842781482525
2022-07-01,0.05599130345886963,0.11898047802506623,0.13653290535069487,0.05862498229079328,0.14386251955840101,0.13754372517460164,0.0830481134579775,0.0594476487975966,0.10923756193417182,0.09673076195182752
2022-07-05,0.08098445432937257,0.11334197389868159,0.10553986059699785,0.061043187635827424,0.15219595475463327,0.10868948209658075,0.12309278722314244,0.07004515170841447,0.10530816560088417,0.07975898215546545
2022-07-06,0.06389269044992898,0.10816207053346445,0.11637099328314353,0.06265131780105404,0.12669661694963882,0.1356646733526469,0.11597260922917164,0.07195379812879507,0.11146262559115416,0.0871726046810025
2022-07-07,0.06903293047768498,0.10655671478895387,0.10992538032172963,0.05718348799474404,0.099455964554323,0.14865192672685618,0.10961285694016268,0.10964750579713256,0.11140618800914327,0.07852704438926976
2022-07-08,0.06883760067603865,0.10779327617450282,0.12115333473438074,0.05629761064770073,0.10720536006956494,0.15907507897036696,0.09537477461360531,0.09711830153963373,0.10540471681486614,0.08173994575934009
2022-07-11,0.07943512458997942,0.1046696628362985,0.11619430204471078,0.054921461603059905,0.10353834724086673,0.18198032625924157,0.08993227662493576,0.09014629851220114,0.09696568839353968,0.08221651189516661
2022-07-12,0.07747750365022664,0.12849960909039893,0.11554091040941551,0.054527519578534904,0.10634544633378296,0.17972269934256127,0.08328815730509898,0.08479663674083872,0.09050331824442538,0.07929819930471681
2022-07-13,0.06071932912803336,0.12842019316860828,0.12587286400524406,0.055022867359054164,0.14437828029499544,0.16467341193463994,0.05868276311897575,0.08686410560024392,0.09371279246709864,0.08165339292310643
