,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2022-03-24,0.07193958047331764,0.07193958047331758,0.08714402603321336,0.07994316469736884,0.10061014708131714,0.08792115640270641,0.07193958907708907,0.07193958907708892,0.24999999999999978,0.10662316668458129
2022-03-25,0.07187328615547067,0.0718732904592004,0.08831597128844702,0.076739346523659,0.09426120277570636,0.09232305566648774,0.07187328615547073,0.0718732861554706,0.24999999999999947,0.11086727482008803
2022-03-28,0.06681809438012769,0.06681809438012778,0.09676219089776991,0.06681809438012777,0.09395531369751928,0.0915978078693158,0.06681809438012776,0.06681809438012777,0.24999999999999994,0.13359421563475624
2022-03-29,0.0655484881088345,0.0655484881088345,0.09760044724153115,0.07457202157488117,0.0820906533246788,0.09771501269593892,0.0655484881088343,0.06554848810883443,0.24999999999999997,0.13582791272763226
2022-03-30,0.05843124146354179,0.05843124146354181,0.12323557257546337,0.05843124146354154,0.09718751607052431,0.10166300187090284,0.058431241463541665,0.05843124146354161,0.25,0.13575770216540073
2022-03-31,0.05664540858541494,0.05664540858541455,0.13077199838311496,0.05664540858541436,0.07320158185326633,0.10069639957281534,0.05664540858541423,0.05664540858541458,0.2499999999999998,0.16210297726373085
2022-04-01,0.05145694754820564,0.07319025271429498,0.12074920107587424,0.051456949398804144,0.07739162944074998,0.10762933850934893,0.051456947548205366,0.051456947548205345,0.2499999999999995,0.16521178621631194
2022-04-04,0.05341438607640305,0.06820892988940519,0.12042145734350528,0.05341438607640299,0.0726561286351121,0.10646125943325899,0.053414386032684336,0.05341438603268429,0.25,0.16859468048054313
2022-04-05,0.0500000000000001,0.05,0.13970334877435656,0.05,0.10286857180978284,0.10035118913175048,0.050000000000000024,0.050000000000000024,0.2499999999999998,0.15707689028411004
2022-04-06,0.050000000000000044,0.05000000000000001,0.13278134409796077,0.050000000000000024,0.11528313095195901,0.08317455235397032,0.05000000000000003,0.050000000000000044,0.24999999999999975,0.1687609725961102
2022-04-07,0.05000000000000016,0.05,0.13301716462765806,0.05,0.14612262431484208,0.08162256955812427,0.05000000000000002,0.05000000000000006,0.24999999999999978,0.1392376414993757
2022-04-08,0.05000000000000004,0.050000000000000176,0.11621460426984186,0.05000000000000002,0.1980031687053867,0.06390293890295023,0.0500000000000001,0.05000000000000001,0.2499999999999995,0.12187928812182142
2022-04-11,0.05,0.05000000000000009,0.12143128155432524,0.05000000000000001,0.20798592335934968,0.05889630829013902,0.05,0.05,0.25,0.1116864867961858
2022-04-12,0.05,0.050588109619468885,0.12087929433126757,0.05,0.20312500379720264,0.06579391652730784,0.05,0.05,0.25,0.10961367572475295
2022-04-13,0.05,0.058140748505567406,0.14179993952806758,0.05,0.178903373747823,0.05982699218517236,0.05000000000000003,0.050000000000000065,0.24999999999999975,0.1113289460333698
2022-04-14,0.05000000000000003,0.05000000000000002,0.11469922553737584,0.05,0.20954470647436896,0.05533717149282063,0.05,0.05,0.24999999999999992,0.1204188964954346
2022-04-18,0.05000000000000001,0.05000000000000001,0.12608882126630092,0.05,0.21582058769712395,0.06076506458939371,0.050000000000000024,0.05,0.24999999999999992,0.09732552644718151
2022-04-19,0.05000000000000004,0.05,0.1397678829410909,0.05,0.23963493112915107,0.05,0.05,0.05,0.24999999999999997,0.07059718592975807
2022-04-20,0.05000000000000012,0.05,0.13990745628994955,0.05,0.2308201600660862,0.05,0.05000000000000005,0.05000000000000003,0.24999999999999997,0.07927238364396423
2022-04-21,0.05000000000000001,0.05,0.16909193428779576,0.050000000000000065,0.19294602999234806,0.05,0.05000000000000003,0.05,0.25,0.08796203571985631
2022-04-22,0.05,0.0500000000000001,0.2069615978166446,0.050000000000000044,0.15724224064992567,0.05,0.05000000000000007,0.05000000000000008,0.25,0.0857961615334295
2022-04-25,0.050000000000000024,0.05000000000000003,0.18960027458370404,0.05000000000000004,0.15679582932253527,0.05043114356524553,0.05000000000000003,0.050000000000000024,0.25,0.1031727525285151
2022-04-26,0.05000000000000002,0.05000000000000002,0.2291515256635065,0.05,0.12279284945196615,0.05,0.05000000000000006,0.05,0.24999999999999997,0.09805562488452754
2022-04-27,0.05,0.050000000000000024,0.2407773860211304,0.05,0.12166890359159621,0.05000000000000004,0.05000000000000001,0.05000000000000003,0.23665454611108827,0.10089916427618509
2022-04-28,0.05000000000000011,0.05,0.24999999999999997,0.05,0.15373480741310783,0.05156380623593296,0.05,0.05000000000000002,0.24470138635095925,0.05
2022-04-29,0.050000000000000024,0.05000000000000002,0.25,0.05,0.1265561020059145,0.07344389799408575,0.050000000000000044,0.05,0.24999999999999997,0.05
2022-05-02,0.05000000000000005,0.05000000000000004,0.23967086329946927,0.05000000000000001,0.1139220081587875,0.09640712854174338,0.05000000000000002,0.050000000000000024,0.24999999999999992,0.050000000000000024
2022-05-03,0.05,0.05,0.23402076020519577,0.050000000000000044,0.13291022586346835,0.0830690139313359,0.05000000000000002,0.05000000000000001,0.25,0.05
2022-05-04,0.05,0.05,0.2452284557766125,0.05000000000000002,0.10638435987604983,0.09838718434733754,0.05,0.05,0.25,0.05000000000000006
2022-05-05,0.05000000000000002,0.05,0.19704325697873454,0.05,0.05,0.18517107654374396,0.05000000000000004,0.05,0.25,0.06778566647752153
2022-05-06,0.05000000000000002,0.05,0.15258587734125506,0.05000000000000003,0.054685884140799335,0.18337413571308867,0.05,0.05,0.25,0.10935410280485677
2022-05-09,0.05000000000000004,0.05000000000000007,0.16250361904212085,0.05000000000000004,0.050000000000000024,0.17588328363037287,0.050000000000000024,0.050000000000000024,0.24999999999999992,0.11161309732750622
2022-05-10,0.05000000000000004,0.05,0.15000000000000013,0.05,0.05000000000000008,0.25,0.05000000000000008,0.05000000000000001,0.25,0.05000000000000001
2022-05-11,0.0500000000000001,0.05,0.14999999999999958,0.05,0.050000000000000114,0.25,0.05000000000000003,0.05,0.25,0.050000000000000024
2022-05-12,0.05,0.05000000000000005,0.11850079300355892,0.05,0.05,0.24999999999999997,0.05000000000000004,0.05,0.23540203990973127,0.09609716708671003
2022-05-13,0.050000000000000044,0.050000000000000044,0.13015782547987212,0.05,0.05,0.24999999999999997,0.05000000000000008,0.050000000000000065,0.22138406152868606,0.09845811299144176
2022-05-16,0.05,0.05000000000000008,0.12662534528814712,0.05,0.05000000000000013,0.25,0.05,0.05,0.23203133568981152,0.09134331902204128
2022-05-17,0.05000000000000002,0.050000000000000065,0.05000000000000008,0.05000000000000004,0.061619174942238834,0.25,0.05000000000000002,0.05000000000000004,0.24999999999999964,0.13838082505776123
2022-05-18,0.050000000000000086,0.050000000000000364,0.05000000000000003,0.05,0.050000000000000086,0.25,0.050000000000000086,0.0500000000000001,0.2499999999999996,0.14999999999999974
2022-05-19,0.05,0.050000000000000044,0.05,0.05,0.05,0.25,0.05,0.05,0.25,0.14999999999999997
2022-05-20,0.05,0.05,0.05000000000000003,0.05,0.05,0.25,0.05000000000000003,0.05,0.24999999999999997,0.15000000000000052
2022-05-23,0.05,0.05,0.05,0.05,0.05,0.24999999999999997,0.050000000000000114,0.05000000000000003,0.25,0.1500000000000008
2022-05-24,0.05,0.050000000000000044,0.05,0.05,0.05000000000000002,0.25,0.050000000000000024,0.05,0.24999999999999986,0.1500000000000002
2022-05-25,0.050000000000000065,0.05000000000000005,0.05000000000000012,0.050000000000000024,0.05,0.2499999999999999,0.05000000000000008,0.05000000000000001,0.2499999999999999,0.15000000000000013
2022-05-26,0.05000000000000013,0.05,0.05000000000000008,0.05000000000000001,0.06510915569982634,0.2397058949458967,0.050000000000000086,0.05000000000000001,0.2499999999999998,0.14518494935427692
2022-05-27,0.05,0.05,0.05000000000000013,0.05,0.0968047723729236,0.21492583882473337,0.05000000000000007,0.05,0.25,0.13826938880234288
2022-05-31,0.050000000000000086,0.05000000000000004,0.05,0.050000000000000065,0.060614150131636485,0.24385483730754193,0.05,0.05,0.24999999999999986,0.14553101256082154
2022-06-01,0.05000000000000003,0.050000000000000086,0.050000000000000044,0.05,0.05,0.25,0.05,0.05,0.25,0.15000000000000074
2022-06-02,0.050000000000000044,0.05000000000000001,0.05,0.05,0.05000000000000005,0.25,0.05,0.05000000000000002,0.25,0.14999999999999966
2022-06-03,0.050000000000000155,0.0500000000000001,0.050000000000000114,0.050000000000000086,0.050000000000000086,0.24999999999999983,0.05,0.05,0.2499999999999999,0.1499999999999997
2022-06-06,0.05,0.05000000000000004,0.050000000000000024,0.050000000000000024,0.056353655611766966,0.25,0.05000000000000004,0.05000000000000001,0.25,0.143646344388233
2022-06-07,0.050000000000000065,0.05000000000000002,0.05,0.05000000000000006,0.13523804422463312,0.2499999999999999,0.05000000000000003,0.050000000000000176,0.1732363314144992,0.14152562436086746
2022-06-08,0.05000000000000005,0.05000000000000013,0.05000000000000003,0.05,0.05771001280127296,0.24999999999999994,0.05000000000000002,0.05,0.25,0.14228998719872687
2022-06-09,0.05000000000000006,0.05000000000000003,0.050000000000000024,0.05,0.050000000000000065,0.24999999999999972,0.05000000000000001,0.05000000000000006,0.1653093201009617,0.23469067989903852
2022-06-10,0.05,0.05,0.05,0.05,0.051278334387821305,0.25,0.05,0.05000000000000013,0.14872166561217876,0.25
2022-06-13,0.055625210654267294,0.05562521065426734,0.05562521454385994,0.05562521065426736,0.05562521268679612,0.2499999999999999,0.055625212686796155,0.05562521268679621,0.11062351543294976,0.24999999999999992
2022-06-14,0.05000000000000014,0.05,0.050000000000000044,0.05,0.05,0.25,0.05000000000000003,0.05,0.24999999999999997,0.14999999999999994
2022-06-15,0.05,0.05000000000000003,0.05,0.05,0.05,0.25,0.05,0.05000000000000007,0.22279426474557365,0.17720573525442604
2022-06-16,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-06-17,0.08145557214173448,0.08145557214173461,0.08145557214173456,0.08145557214173477,0.08145556482038668,0.249999999999999,0.0814555674065028,0.08145556740650292,0.08145557098612409,0.09835544081354608
2022-06-21,0.07024705314559866,0.09427854935697778,0.07024705314559863,0.07024705314559868,0.07024705314559866,0.25,0.07024705314559869,0.07024705314559879,0.07024705314559884,0.16399207862383103
2022-06-22,0.0657315866164089,0.11335366913733089,0.06573158661640888,0.06573158661640878,0.06573158906703926,0.2499999999999991,0.06573157893820075,0.06573157893820082,0.0657315890670393,0.17652523500296338
2022-06-23,0.05032820175858124,0.20072966402451192,0.05032820175858128,0.05032820175858133,0.05032820362122642,0.24999999999999942,0.05032820362122637,0.050328203621226385,0.05032820270095085,0.19697291713511486
2022-06-24,0.0613267799836761,0.10887198827658093,0.06132677998367615,0.06132677998367604,0.06132678759707386,0.25,0.06132678370795608,0.061326783707955995,0.061326787597073947,0.2118405291623303
2022-06-27,0.06431323587364947,0.08371258836656524,0.06431323587364943,0.06431323587364951,0.06431323587364957,0.25,0.06431324091765188,0.06431324091765195,0.06431323587364944,0.2160947504298828
2022-06-28,0.0734617908535578,0.0734617908535578,0.07346179085355786,0.07346179085355783,0.07346179085355767,0.25,0.07346179044720719,0.07346179044720724,0.07346179085355783,0.16230567398423787
2022-06-29,0.05796961254896391,0.08276200230162885,0.057969612548964,0.057969612548964024,0.14272808825045613,0.24999999999999978,0.05796960986269058,0.05796960986269056,0.05796961439652463,0.17669223767911757
2022-06-30,0.07525769284145471,0.07525769284145466,0.07525769284145471,0.0752576928414546,0.07525769284145448,0.24999999999999817,0.07525770927107163,0.07525770927107155,0.07525769284145442,0.14793842440913102
2022-07-01,0.05000000000000016,0.16809196186695133,0.05000000000000003,0.05,0.14775525361721614,0.24999999999999983,0.05000000000000001,0.05000000000000003,0.05000000000000004,0.13415278451583257
2022-07-05,0.06898746830570454,0.06898746830570464,0.06898746830570458,0.0689874683057045,0.06898747631866715,0.25,0.06898747631866708,0.06898747631866718,0.06898747631866718,0.1981002215025127
2022-07-06,0.06885648369337578,0.06885648369337581,0.06885648369337583,0.06885648369337571,0.1565583720940533,0.24999999999999992,0.06885649204589432,0.0688564920458943,0.06885649978739669,0.11144620925325842
2022-07-07,0.07447544690170489,0.07447544690170489,0.07447544690170473,0.07447544690170463,0.07447544365804053,0.25,0.07447543783275797,0.07447543783275799,0.0744754431899775,0.15419644987964629
2022-07-08,0.08215541111775831,0.0821554111177583,0.0821554111177583,0.08215541111775843,0.08215540888942753,0.25,0.08215541111775833,0.08215541111775843,0.08215540888942753,0.09275671551459469
2022-07-11,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-12,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-13,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-14,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-15,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-18,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-19,0.08147495686464393,0.08147495686464377,0.0814749568646439,0.08147495686464382,0.09820033795051075,0.25,0.08147496250645796,0.08147496250645814,0.08147495998735593,0.0814749495906413
2022-07-20,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-21,0.08333332836629327,0.0833333283662933,0.0833333283662932,0.0833333283662934,0.08333334326741376,0.2499999999999986,0.08333332836629331,0.08333332836629334,0.08333334326741368,0.08333334326741418
2022-07-22,0.25,0.06249999720604302,0.06249999720604303,0.06249999720604312,0.06250000465659489,0.24999999999999956,0.06249999720604302,0.062499997206043,0.06250000465659485,0.0625000046565951
2022-07-25,0.1877150892018322,0.05,0.05,0.05,0.210302614077387,0.25,0.050000000000000454,0.05,0.05,0.05198229672078071
2022-07-26,0.0629467948095967,0.06294679480959665,0.06294679480959667,0.06294679480959665,0.21800085786750897,0.25,0.06294679480959656,0.06294679480959665,0.06294679480959663,0.09137157846531427
2022-07-27,0.133497635164239,0.05000000000000003,0.05,0.05000000000000002,0.24775227850833764,0.24999999999999994,0.050000000000000065,0.050000000000000024,0.05,0.06875008632742335
2022-07-28,0.09065812015289988,0.050000000000000065,0.05000000000000006,0.05,0.25,0.24999999999999978,0.08596334961681402,0.05,0.05000000000000013,0.07337853023028613
2022-07-29,0.05000000000000005,0.05,0.05,0.050000000000000044,0.24999999999999992,0.13956875935823865,0.0741070523986744,0.05,0.05599470432668507,0.23032948391640193
2022-08-01,0.05000000000000007,0.08650396518199538,0.05,0.050000000000000024,0.25,0.05000000000000006,0.2129082983121639,0.05,0.05,0.15058773650584073
2022-08-02,0.056063857511425196,0.05,0.050000000000000024,0.05,0.25,0.05,0.1641854764728466,0.05,0.05000000000000004,0.22975066601572816
2022-08-03,0.09301908492202289,0.05000000000000002,0.050000000000000044,0.05,0.25,0.05382682846946202,0.11142389847457126,0.05,0.05000000000000005,0.24173018813394384
2022-08-04,0.0774230323299368,0.05000000000000005,0.05,0.05,0.25,0.05000000000000007,0.12257696767006304,0.05,0.05,0.25
2022-08-05,0.1917114718892303,0.050000000000000044,0.05000000000000004,0.05,0.24999999999999997,0.05000000000000002,0.10023676764630847,0.05000000000000002,0.050000000000000024,0.1580517604644612
2022-08-08,0.20251317933621737,0.050000000000000024,0.050000000000000044,0.05,0.25,0.05000000000000002,0.118107974203335,0.05,0.05,0.12937884646044767
2022-08-09,0.12749809635836845,0.05000000000000005,0.05,0.050000000000000024,0.24999999999999997,0.05581443552757379,0.25,0.05000000000000004,0.050000000000000024,0.0666874681140578
